"day","month","year","t_max","t_min","prec","sol_rad"
1,3,1988,28.8,19.8,14.2,20.15
2,3,1988,30.6,20,0,20.33
3,3,1988,30.6,18.2,0,19.86
4,3,1988,31.8,20.2,0,25.11
5,3,1988,31.8,19,0,24.48
6,3,1988,31.4,20.4,0,20.41
7,3,1988,31.6,20,0,23.54
8,3,1988,30.6,20.1,2.7,17.82
9,3,1988,26.5,20.4,0.3,10.78
10,3,1988,29.8,19,0,11.45
11,3,1988,30.9,17.8,0,24.1
12,3,1988,31.2,18.4,0,22.8
13,3,1988,31.4,20.4,0,20.68
14,3,1988,30,19.8,0,14.61
15,3,1988,30.4,19.4,0,22.67
16,3,1988,26.4,19.9,0,9.85
17,3,1988,30.8,18.4,0,23.02
18,3,1988,31,20.4,0,18.58
19,3,1988,33,20,0,24.68
20,3,1988,33,19.4,0,18.43
21,3,1988,33.4,20.4,0,21.39
22,3,1988,33,20.2,0,26
23,3,1988,32,20.9,0,18.43
24,3,1988,32.7,20.4,0,22.05
25,3,1988,33.2,20.8,0,25.34
26,3,1988,30.4,20.5,0,14.65
27,3,1988,30.2,21.4,0,11.85
28,3,1988,31.4,21,0,18.92
29,3,1988,29.8,21.4,1.2,16.78
30,3,1988,31,20,0,16.61
31,3,1988,31.4,21.1,0,18.41
1,4,2000,30.8648470588235,18.6,0.1,20.7
2,4,2000,31.4648470588235,19,0.2,23.47
3,4,2000,28.2648470588235,19.4,1,15.11
4,4,2000,27.1648470588235,19.6,1,12.65
5,4,2000,25.4648470588235,19,0,10.51
6,4,2000,28.4648470588235,19.2,1.1,15.08
7,4,2000,28.4648470588235,18.8,0,14.42
8,4,2000,30.8648470588235,19.7,0,16.2
9,4,2000,31.7648470588235,20.4,0,21.41
10,4,2000,30.7648470588235,19,0.1,18.95
11,4,2000,27.4648470588235,19.2,17.8,12.59
12,4,2000,24.5648470588235,18,5.4,9.82
13,4,2000,29.6648470588235,16.8,12.2,17.27
14,4,2000,28.0648470588235,17.4,3.9,13.53
15,4,2000,28.4648470588235,18,9.9,15.46
16,4,2000,27.4648470588235,19.1,12.3,15.93
17,4,2000,26.4648470588235,18,0,12.84
18,4,2000,28.8648470588235,17,0,24.76
19,4,2000,28.0648470588235,16.8,39.7,13.94
20,4,2000,29.6648470588235,19.4,0,20.2
21,4,2000,28.0648470588235,19.6,0.5,9.74
22,4,2000,30.0648470588235,19,5,13.9
23,4,2000,24.8648470588235,18.8,0.8,10.36
24,4,2000,26.8648470588235,18.6,0.5,12.42
25,4,2000,29.2648470588235,18.8,0.8,17.04
26,4,2000,26.4648470588235,19.4,10.4,12.23
27,4,2000,30.7648470588235,18.8,0,23.04
28,4,2000,31.0648470588235,19.4,0.2,23.65
29,4,2000,29.2648470588235,19.7,0,19.49
30,4,2000,29.4648470588235,20.6,0,18.35
1,5,1984,26.7007444168735,18.2,0.2,13.58
2,5,1984,29.7007444168735,18.7,5.7,21.61
3,5,1984,27.5007444168734,18.6,1,15.9
4,5,1984,30.5007444168734,18.6,0,27.69
5,5,1984,31.1007444168735,19.4,0,23.88
6,5,1984,29.9007444168735,18.7,0,22.27
7,5,1984,30.1007444168735,19.8,21.4,21.14
8,5,1984,28.7007444168735,19.2,19,17.36
9,5,1984,25.1007444168735,18.2,6.6,10.77
10,5,1984,30.3007444168734,18,1.2,24.32
11,5,1984,28.3007444168734,18.6,25,19.46
12,5,1984,27.5007444168734,17.5,0,23.01
13,5,1984,26.9007444168735,18.4,0,16.76
14,5,1984,27.9007444168735,17.8,8,16.27
15,5,1984,24.9007444168735,18.9,5,11.15
16,5,1984,28.1007444168735,18.9,21.1,20.4
17,5,1984,27.9007444168735,17.8,0.9,24.07
18,5,1984,28.7007444168735,19.4,4.1,9.71
19,5,1984,28.7007444168735,19.3,0.1,20.16
20,5,1984,29.1007444168735,19.7,1.8,19.98
